window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
12,2026-05-05T17:11:29+00:00,2026-05-05T23:28:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.5,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,19,17,0.007670572013212418,0.007670572013212418,0.0,0.8766666666666667,36,35,2.8749797744271226,1.445546634158527,1.9888530099900157,0.05942662468424901,453.45175740594556,0.007670572013212418,-0.00017410995585553923,-0.00017410995585553923,0.0,0.9733333333333334,1,0,0.14763048849824664,0.32970374810931796,0.4477670919570428,0.044906913670018866,449.921650519865,-0.00017410995585553923
12,2026-05-05T17:11:29+00:00,2026-05-05T23:28:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.5,0.975,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,20,18,0.007670572013212418,0.007670572013212418,0.0,0.8766666666666667,36,35,2.8749797744271226,1.445546634158527,1.9888530099900157,0.05942662468424901,453.45175740594556,0.007670572013212418,-0.00017410995585553923,-0.00017410995585553923,0.0,0.9733333333333334,1,0,0.14763048849824664,0.32970374810931796,0.4477670919570428,0.044906913670018866,449.921650519865,-0.00017410995585553923
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.75,0.95,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,11,0.00861122400052583,0.00861122400052583,0.0,0.9833333333333333,5,4,2.4066039923789275,0.4385321697427462,5.487861913963349,0.0003268217903687464,453.8750508002366,0.00861122400052583,-0.006394347758270539,-0.0036124092634856053,0.002781938494784934,0.9066666666666666,6,5,0.2843700790672264,0.5329016318448784,0.5336258365033555,0.05887698129682896,448.37441583143146,-0.0036124092634856053
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.95,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,12,0.00861122400052583,0.00861122400052583,0.0,0.9833333333333333,5,4,2.4066039923789275,0.4385321697427462,5.487861913963349,0.0003268217903687464,453.8750508002366,0.00861122400052583,-0.006394347758270539,-0.0036124092634856053,0.002781938494784934,0.9066666666666666,6,5,0.2843700790672264,0.5329016318448784,0.5336258365033555,0.05887698129682896,448.37441583143146,-0.0036124092634856053
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.95,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,16,0.00861122400052583,0.00861122400052583,0.0,0.9833333333333333,5,4,2.4066039923789275,0.4385321697427462,5.487861913963349,0.0003268217903687464,453.8750508002366,0.00861122400052583,-0.007111054770795933,-0.003970613491423691,0.003140441279372242,0.8133333333333334,7,6,0.13414894622203843,0.6968405371985662,0.19251025028099422,0.058877089761529264,448.21322392885935,-0.003970613491423691
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.25,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,20,0.00861122400052583,0.00861122400052583,0.0,0.9833333333333333,5,4,2.4066039923789275,0.4385321697427462,5.487861913963349,0.0003268217903687464,453.8750508002366,0.00861122400052583,-0.007162846291187569,-0.003996498464294618,0.003166347826892951,0.8133333333333334,9,8,0.1364733010345296,0.7545503977189068,0.1808670453916719,0.05887708657919265,448.20157569106743,-0.003996498464294618
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.5,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,5,19,0.00861122400052583,0.00861122400052583,0.0,0.9833333333333333,5,4,2.4066039923789275,0.4385321697427462,5.487861913963349,0.0003268217903687464,453.8750508002366,0.00861122400052583,-0.007119281794023663,-0.003974725289483394,0.0031445565045402687,0.8133333333333334,8,7,0.13581084975812477,0.7251980010608023,0.18727416451708898,0.05887708742182708,448.21137361973246,-0.003974725289483394
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.5,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,6,7,0.00861122400052583,0.00861122400052583,0.0,0.9833333333333333,5,4,2.4066039923789275,0.4385321697427462,5.487861913963349,0.0003268217903687464,453.8750508002366,0.00861122400052583,-0.006354695482673568,-0.003592591384606325,0.0027621040980672436,0.8133333333333334,10,9,0.14966699740303865,0.6529726971074148,0.22920866073887045,0.058876982003454516,448.38333387692717,-0.003592591384606325
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.75,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,7,8,0.00861122400052583,0.00861122400052583,0.0,0.9833333333333333,5,4,2.4066039923789275,0.4385321697427462,5.487861913963349,0.0003268217903687464,453.8750508002366,0.00861122400052583,-0.006354695482675346,-0.0035925913846072133,0.0027621040980681326,0.8133333333333334,10,9,0.14966699740303857,0.6529726971074727,0.22920866073885,0.05887698200351247,448.38333387692677,-0.0035925913846072133
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.5,0.95,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,8,1,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.005058628895469154,-0.0028297068529562486,0.002228922042512905,0.9066666666666666,3,2,0.31264734999077043,0.3402700365671452,0.9188212783733486,0.03319504597725681,448.7266319161697,-0.0028297068529562486
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.5,0.95,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,9,3,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.005192421719568852,-0.0028965831188760838,0.0022958386006927682,0.9066666666666666,4,3,0.3126339273795564,0.3702700365672589,0.8443403367930017,0.033195045977370496,448.6965375965058,-0.0028965831188760838
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.5,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,10,6,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.006177035249242014,-0.003388741623502778,0.0027882936257392363,0.8133333333333334,7,6,0.16229819376053836,0.5942871801455205,0.27309724857399265,0.03319515456882348,448.47506626942373,-0.003388741623502778
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.75,0.95,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,11,4,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.005326225440867943,-0.002963464831754692,0.002362760609113252,0.9066666666666666,5,4,0.3126205036750937,0.4002700365671452,0.7810239965904909,0.03319504597725681,448.66644082571037,-0.002963464831754692
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.75,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,12,5,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.005326225440868499,-0.002963464831755025,0.0023627606091134743,0.9066666666666666,5,4,0.31262050367509364,0.4002700365672589,0.7810239965902689,0.033195045977370496,448.66644082571025,-0.002963464831755025
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.75,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,13,9,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.006394347758268762,-0.003612409263484717,0.0027819384947840448,0.9066666666666666,6,5,0.28437007906722656,0.5329016318448215,0.5336258365034127,0.058876981296772116,448.37441583143186,-0.003612409263484717
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.975,0.6,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,14,2,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.0051924217195681854,-0.0028965831188757507,0.0022958386006924347,0.9066666666666666,4,3,0.3126339273795564,0.3702700365671452,0.8443403367932609,0.03319504597725681,448.6965375965059,-0.0028965831188757507
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,15,10,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.006394347758269317,-0.00361240926348505,0.0027819384947842672,0.9066666666666666,6,5,0.2843700790672265,0.5329016318448215,0.5336258365034126,0.058876981296772116,448.37441583143175,-0.00361240926348505
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,16,15,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.007111054770792935,-0.003970613491422137,0.0031404412793707977,0.8133333333333334,7,6,0.1341489462220385,0.6968405371985095,0.19251025028100996,0.05887708976147242,448.21322392886003,-0.003970613491422137
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.25,0.975,0.6,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,17,13,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.006394347758270539,-0.0036124092634856053,0.002781938494784934,0.9066666666666666,6,5,0.2843700790672264,0.5329016318448784,0.5336258365033555,0.05887698129682896,448.37441583143146,-0.0036124092634856053
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.25,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,18,17,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.007111054770795933,-0.003970613491423691,0.003140441279372242,0.8133333333333334,7,6,0.13414894622203843,0.6968405371985094,0.1925102502810099,0.05887708976147242,448.21322392885935,-0.003970613491423691
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.5,0.975,0.6,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,19,18,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.007111054770795933,-0.003970613491423691,0.003140441279372242,0.8133333333333334,7,6,0.13414894622203843,0.6968405371985662,0.19251025028099422,0.058877089761529264,448.21322392885935,-0.003970613491423691
13,2026-05-05T23:29:12+00:00,2026-05-06T14:47:53+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.5,0.99,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,20,14,0.008611224000525164,0.008611224000525164,0.0,0.9833333333333333,5,4,2.406603992378927,0.43853216974291676,5.487861913961214,0.00032682179053927665,453.8750508002363,0.008611224000525164,-0.006412716118039153,-0.003621589617541665,0.0027911265004974877,0.8133333333333334,10,9,0.13337604009985496,0.6529729070430635,0.20425968468406733,0.05887698196866578,448.37028467210627,-0.003621589617541665
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.25,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,9,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.25,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,10,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.25,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,11,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.25,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,12,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.5,0.95,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,5,13,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.5,0.95,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,6,14,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.5,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,7,15,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.5,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,8,16,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,9,1,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0005138801393388404,-0.0005138801393388404,0.0,0.9733333333333334,1,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.03416364049425624,449.7687539372975,-0.0005138801393388404
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,10,2,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0005138801393388404,-0.0005138801393388404,0.0,0.9733333333333334,1,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.03416364049425624,449.7687539372975,-0.0005138801393388404
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,11,3,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0005138801393388404,-0.0005138801393388404,0.0,0.9733333333333334,1,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.03416364049425624,449.7687539372975,-0.0005138801393388404
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,12,4,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0005138801393388404,-0.0005138801393388404,0.0,0.9733333333333334,1,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.03416364049425624,449.7687539372975,-0.0005138801393388404
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.25,0.975,0.3,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,13,5,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0005138801393388404,-0.0005138801393388404,0.0,0.9733333333333334,1,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.03416364049425624,449.7687539372975,-0.0005138801393388404
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.25,0.975,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,14,6,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0005138801393388404,-0.0005138801393388404,0.0,0.9733333333333334,1,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.03416364049425624,449.7687539372975,-0.0005138801393388404
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.25,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,15,7,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0005138801393388404,-0.0005138801393388404,0.0,0.9733333333333334,1,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.03416364049425624,449.7687539372975,-0.0005138801393388404
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.25,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,16,8,0.0017152170127141542,0.0017152170127141542,0.0,0.9666666666666667,5,4,2.4220611292963907,0.46143615074011435,5.248962668857995,0.047801547569020664,450.77184765572133,0.0017152170127141542,-0.0005138801393388404,-0.0005138801393388404,0.0,0.9733333333333334,1,0,0.11312350874368461,0.28430720077784283,0.39789181714071015,0.03416364049425624,449.7687539372975,-0.0005138801393388404
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.25,0.95,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,17,17,0.00171521701271371,0.00171521701271371,0.0,0.9666666666666667,5,4,2.42206112929639,0.46143615074011435,5.248962668857994,0.047801547569020664,450.7718476557212,0.00171521701271371,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.25,0.95,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,18,18,0.00171521701271371,0.00171521701271371,0.0,0.9666666666666667,5,4,2.42206112929639,0.46143615074011435,5.248962668857994,0.047801547569020664,450.7718476557212,0.00171521701271371,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.25,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,19,19,0.00171521701271371,0.00171521701271371,0.0,0.9666666666666667,5,4,2.42206112929639,0.46143615074011435,5.248962668857994,0.047801547569020664,450.7718476557212,0.00171521701271371,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
14,2026-05-06T15:08:17+00:00,2026-05-08T03:42:06+00:00,300,300,0,75,75,,ewma,volatility,ewma,1.25,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,20,20,0.00171521701271371,0.00171521701271371,0.0,0.9666666666666667,5,4,2.42206112929639,0.46143615074011435,5.248962668857994,0.047801547569020664,450.7718476557212,0.00171521701271371,-0.0007074237079168766,-0.0007074237079168766,0.0,0.9733333333333334,1,0,0.15075142784903459,0.3890513671343745,0.3874846372072162,0.06067454099434144,449.6816593314374,-0.0007074237079168766
15,2026-05-08T05:18:54+00:00,2026-05-10T07:44:15+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.5,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,1,-0.0007580085603258949,-0.00013007420703770034,0.0006279343532881945,0.98,2,1,1.035503252417581,0.3084294088503877,3.3573427912637235,0.030087257138038837,449.94146660683305,-0.00013007420703770034,1.911081185368424e-05,1.911081185368424e-05,0.0,0.9733333333333334,1,0,0.16405260988287082,0.3041215430674793,0.5394310716306947,0.03873979067230948,450.00859986533413,1.911081185368424e-05
15,2026-05-08T05:18:54+00:00,2026-05-10T07:44:15+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.5,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,2,-0.0007580085603258949,-0.00013007420703770034,0.0006279343532881945,0.98,2,1,1.035503252417581,0.3084294088503877,3.3573427912637235,0.030087257138038837,449.94146660683305,-0.00013007420703770034,1.911081185368424e-05,1.911081185368424e-05,0.0,0.9733333333333334,1,0,0.16405260988287082,0.3041215430674793,0.5394310716306947,0.03873979067230948,450.00859986533413,1.911081185368424e-05
15,2026-05-08T05:18:54+00:00,2026-05-10T07:44:15+00:00,300,300,0,75,75,,ewma,volatility,ewma,2.75,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,3,-0.0007580085603258949,-0.00013007420703770034,0.0006279343532881945,0.98,2,1,1.035503252417581,0.3084294088503877,3.3573427912637235,0.030087257138038837,449.94146660683305,-0.00013007420703770034,1.911081185368424e-05,1.911081185368424e-05,0.0,0.9733333333333334,1,0,0.16405260988287082,0.3041215430674793,0.5394310716306947,0.03873979067230948,450.00859986533413,1.911081185368424e-05
